ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat,StockCode
2012-10-01,43.98650334580164,-102.05066389788456,-59.70164053472242,22.591790572122555,64.94081393379689,-124.64245447085005,-124.64245447085005,-124.64245447085005,-124.64245447085005,-124.64245447085005,-124.64245447085005,0.0,0.0,0.0,-80.65595112504842,20914
2012-11-01,43.91017968177345,-77.85912428449505,-27.992828976864057,19.003728818294533,68.87002412599529,-96.86285310181128,-96.86285310181128,-96.86285310181128,-96.86285310181128,-96.86285310181128,-96.86285310181128,0.0,0.0,0.0,-52.95267342003783,20914
2012-12-01,43.836318071423584,-178.3861383738649,-121.50964000143146,15.075256632774316,71.95175500715396,-193.4613950073641,-193.4613950073641,-193.4613950073641,-193.4613950073641,-193.4613950073641,-193.4613950073641,0.0,0.0,0.0,-149.6250769359405,20914
2009-12-01,629.9429904,187.597545543111,797.3494573899629,629.9429904,629.9429904,-142.7652084214222,-142.7652084214222,-142.7652084214222,-142.7652084214222,-142.7652084214222,-142.7652084214222,0.0,0.0,0.0,487.1777819785778,17084R
2010-01-01,619.394298509589,-372.7899653525451,283.14202505971434,619.394298509589,619.394298509589,-662.2671888003865,-662.2671888003865,-662.2671888003865,-662.2671888003865,-662.2671888003865,-662.2671888003865,0.0,0.0,0.0,-42.8728902907975,17084R
2010-02-01,608.845606608372,-422.99102933203324,198.74943537309414,608.845606608372,608.845606608372,-725.0821845369859,-725.0821845369859,-725.0821845369859,-725.0821845369859,-725.0821845369859,-725.0821845369859,0.0,0.0,0.0,-116.23657792861388,17084R
2010-03-01,599.3177557978408,932.4159580674202,1585.1710277627315,599.3177557978408,599.3177557978408,658.4418420392534,658.4418420392534,658.4418420392534,658.4418420392534,658.4418420392534,658.4418420392534,0.0,0.0,0.0,1257.7595978370941,17084R
2010-04-01,588.7690638813061,-436.26948359720967,224.20029343617503,588.7690638813061,588.7690638813061,-688.3702639769363,-688.3702639769363,-688.3702639769363,-688.3702639769363,-688.3702639769363,-688.3702639769363,0.0,0.0,0.0,-99.60120009563013,17084R
2010-05-01,578.5606523377594,-384.3234428883836,298.4010664433151,578.5606523377594,578.5606523377594,-630.5307701172952,-630.5307701172952,-630.5307701172952,-630.5307701172952,-630.5307701172952,-630.5307701172952,0.0,0.0,0.0,-51.970117779535826,17084R
2010-06-01,568.0119603178505,-310.91500028815125,319.654723768653,568.0119603178505,568.0119603178505,-558.0626878717086,-558.0626878717086,-558.0626878717086,-558.0626878717086,-558.0626878717086,-558.0626878717086,0.0,0.0,0.0,9.94927244614189,17084R
2010-07-01,557.8035487581886,-243.8540695228348,397.97253545576245,557.8035487581886,557.8035487581886,-490.6007063004498,-490.6007063004498,-490.6007063004498,-490.6007063004498,-490.6007063004498,-490.6007063004498,0.0,0.0,0.0,67.20284245773883,17084R
2010-08-01,547.2548567591122,-223.6153069527328,414.8049263298299,547.2548567591122,547.2548567591122,-442.8024847664566,-442.8024847664566,-442.8024847664566,-442.8024847664566,-442.8024847664566,-442.8024847664566,0.0,0.0,0.0,104.45237199265557,17084R
2010-09-01,536.7061647330972,-177.24705576284865,421.1513510399872,536.7061647330972,536.7061647330972,-413.00934616306296,-413.00934616306296,-413.00934616306296,-413.00934616306296,-413.00934616306296,-413.00934616306296,0.0,0.0,0.0,123.69681857003428,17084R
2010-10-01,526.4977530594663,-238.2874149467232,416.7319150067454,526.4977530594663,526.4977530594663,-417.3479710283826,-417.3479710283826,-417.3479710283826,-417.3479710283826,-417.3479710283826,-417.3479710283826,0.0,0.0,0.0,109.1497820310837,17084R
2010-11-01,515.949061072206,-254.6077687802938,393.1080809183293,515.949061072206,515.949061072206,-452.3214610317447,-452.3214610317447,-452.3214610317447,-452.3214610317447,-452.3214610317447,-452.3214610317447,0.0,0.0,0.0,63.62760004046123,17084R
2010-12-01,505.7406494751364,149.58521819228514,798.3224740893721,505.7406494751364,505.7406494751364,-25.20219537645433,-25.20219537645433,-25.20219537645433,-25.20219537645433,-25.20219537645433,-25.20219537645433,0.0,0.0,0.0,480.5384540986821,17084R
2011-01-01,495.1829055488437,-296.5239712904652,363.1372711359508,495.1829055488437,495.1829055488437,-452.81568510699094,-452.81568510699094,-452.81568510699094,-452.81568510699094,-452.81568510699094,-452.81568510699094,0.0,0.0,0.0,42.36722044185274,17084R
2011-02-01,484.62516155786193,-201.74223568582835,429.8821999627542,484.62516155786193,484.62516155786193,-368.5439136098661,-368.5439136098661,-368.5439136098661,-368.5439136098661,-368.5439136098661,-368.5439136098661,0.0,0.0,0.0,116.08124794799585,17084R
2011-03-01,475.0891346722074,-154.29488130834574,489.5427526317306,475.0891346722074,475.0891346722074,-289.46925094165425,-289.46925094165425,-289.46925094165425,-289.46925094165425,-289.46925094165425,-289.46925094165425,0.0,0.0,0.0,185.61988373055317,17084R
2011-04-01,464.53139063300114,-216.66312064590574,416.5885709079858,464.53139063300114,464.53139063300114,-364.1732708393878,-364.1732708393878,-364.1732708393878,-364.1732708393878,-364.1732708393878,-364.1732708393878,0.0,0.0,0.0,100.35811979361335,17084R
2011-05-01,454.3142190561969,-254.7520171540934,372.3452232339787,454.3142190561969,454.3142190561969,-400.7024899576041,-400.7024899576041,-400.7024899576041,-400.7024899576041,-400.7024899576041,-400.7024899576041,0.0,0.0,0.0,53.61172909859283,17084R
2011-06-01,443.75647517381697,-325.8692590354087,319.70559619003217,443.75647517381697,443.75647517381697,-451.64212601153235,-451.64212601153235,-451.64212601153235,-451.64212601153235,-451.64212601153235,-451.64212601153235,0.0,0.0,0.0,-7.885650837715389,17084R
2011-07-01,433.5393037391992,-378.2501477514101,259.1710982720349,433.5393037391992,433.5393037391992,-498.50349960439786,-498.50349960439786,-498.50349960439786,-498.50349960439786,-498.50349960439786,-498.50349960439786,0.0,0.0,0.0,-64.96419586519863,17084R
2011-08-01,422.9815599444125,-415.753049029621,211.45506858117557,422.9815599444125,422.9815599444125,-525.078868609574,-525.078868609574,-525.078868609574,-525.078868609574,-525.078868609574,-525.078868609574,0.0,0.0,0.0,-102.0973086651615,17084R
2011-09-01,412.42381614962585,-463.7901671147533,199.48938588833622,412.42381614962585,412.42381614962585,-533.6787186797371,-533.6787186797371,-533.6787186797371,-533.6787186797371,-533.6787186797371,-533.6787186797371,0.0,0.0,0.0,-121.25490253011128,17084R
2011-10-01,402.2066447353161,-439.52834483193465,192.0505923057396,402.2066447353161,402.2066447353161,-509.1802325907182,-509.1802325907182,-509.1802325907182,-509.1802325907182,-509.1802325907182,-509.1802325907182,0.0,0.0,0.0,-106.97358785540212,17084R
2011-11-01,391.64890094052936,-346.36340590392524,273.22020876983646,391.64890094052936,391.64890094052936,-453.0478987170917,-453.0478987170917,-453.0478987170917,-453.0478987170917,-453.0478987170917,-453.0478987170917,0.0,0.0,0.0,-61.39899777656234,17084R
2011-12-01,381.4317295262196,171.24862596855272,801.833504936439,381.4317295262196,381.4317295262196,95.95489568804149,95.95489568804149,95.95489568804149,95.95489568804149,95.95489568804149,95.95489568804149,0.0,0.0,0.0,477.38662521426113,17084R
2012-01-01,370.87398573143287,-200.04056946088764,442.783628783833,370.8736568309699,370.87426337425757,-244.1435511120958,-244.1435511120958,-244.1435511120958,-244.1435511120958,-244.1435511120958,-244.1435511120958,0.0,0.0,0.0,126.73043461933707,17084R
2012-02-01,360.31624193664624,20.050412940247682,660.5639787604018,360.31518566692637,360.3171638799745,-26.708242435979862,-26.708242435979862,-26.708242435979862,-26.708242435979862,-26.708242435979862,-26.708242435979862,0.0,0.0,0.0,333.6079995006664,17084R
2012-03-01,350.43964290281343,2590.4068817613393,3234.7847013019377,350.4375627049112,350.441465708218,2559.94034249586,2559.94034249586,2559.94034249586,2559.94034249586,2559.94034249586,2559.94034249586,0.0,0.0,0.0,2910.3799853986734,17084R
2012-04-01,339.8818991080267,-1279.8214095093044,-623.027482869613,339.8785504547797,339.8847779815978,-1286.0167713093208,-1286.0167713093208,-1286.0167713093208,-1286.0167713093208,-1286.0167713093208,-1286.0167713093208,0.0,0.0,0.0,-946.1348722012941,17084R
2012-05-01,329.664727693717,-1083.8472303901883,-415.576919671011,329.66010928669147,329.6687446958266,-1086.9356997951727,-1086.9356997951727,-1086.9356997951727,-1086.9356997951727,-1086.9356997951727,-1086.9356997951727,0.0,0.0,0.0,-757.2709721014558,17084R
2012-06-01,319.10698389893025,-787.8904015318466,-123.75360949553563,319.10114498419244,319.11232706648946,-782.5382442191598,-782.5382442191598,-782.5382442191598,-782.5382442191598,-782.5382442191598,-782.5382442191598,0.0,0.0,0.0,-463.4312603202295,17084R
2012-07-01,308.8898124846205,-493.5257605433652,127.59604218285487,308.8821148420252,308.8967332105532,-490.0960675282745,-490.0960675282745,-490.0960675282745,-490.0960675282745,-490.0960675282745,-490.0960675282745,0.0,0.0,0.0,-181.20625504365398,17084R
2012-08-01,298.3320686898338,-308.09570508673346,326.7705070816036,298.3228081003838,298.340701809042,-289.0949199009425,-289.0949199009425,-289.0949199009425,-289.0949199009425,-289.0949199009425,-289.0949199009425,0.0,0.0,0.0,9.237148788891318,17084R
2012-09-01,287.7743248950471,-201.55920721512473,443.4697248752001,287.7632203147345,287.7843945118404,-173.37381447649312,-173.37381447649312,-173.37381447649312,-173.37381447649312,-173.37381447649312,-173.37381447649312,0.0,0.0,0.0,114.40051041855395,17084R
2012-10-01,277.5571534807374,-271.2561497546051,379.7360384033074,277.54417135628233,277.569097464524,-223.33414906918543,-223.33414906918543,-223.33414906918543,-223.33414906918543,-223.33414906918543,-223.33414906918543,0.0,0.0,0.0,54.223004411551955,17084R
2012-11-01,266.9994096859506,-470.14692164019317,145.0074193164936,266.9845161471703,267.01340668698236,-434.6305113529848,-434.6305113529848,-434.6305113529848,-434.6305113529848,-434.6305113529848,-434.6305113529848,0.0,0.0,0.0,-167.63110166703422,17084R
2012-12-01,256.7822382716409,-313.5149224440745,363.45491988931917,256.7649707679616,256.79839023543434,-256.5052378399987,-256.5052378399987,-256.5052378399987,-256.5052378399987,-256.5052378399987,-256.5052378399987,0.0,0.0,0.0,0.27700043164219323,17084R
2009-12-01,121.96437132,-80.78882344504643,39.18952244769252,121.96437132,121.96437132,-140.4202965345318,-140.4202965345318,-140.4202965345318,-140.4202965345318,-140.4202965345318,-140.4202965345318,0.0,0.0,0.0,-18.45592521453179,21169
2010-01-01,117.3285201769315,-118.34430120437628,4.00863578862334,117.3285201769315,117.3285201769315,-175.04925107935364,-175.04925107935364,-175.04925107935364,-175.04925107935364,-175.04925107935364,-175.04925107935364,0.0,0.0,0.0,-57.72073090242213,21169
2010-02-01,112.69266892193308,249.56830919023105,368.1728485157608,112.69266892193308,112.69266892193308,192.33422810241956,192.33422810241956,192.33422810241956,192.33422810241956,192.33422810241956,192.33422810241956,0.0,0.0,0.0,305.02689702435265,21169
2010-03-01,108.50544851464721,164.32515351634612,287.6885060913402,108.50544851464721,108.50544851464721,118.66675610823108,118.66675610823108,118.66675610823108,118.66675610823108,118.66675610823108,118.66675610823108,0.0,0.0,0.0,227.1722046228783,21169
2010-04-01,103.86959737452827,354.87774360357855,481.2033607500361,103.86959737452827,103.86959737452827,315.08851908028856,315.08851908028856,315.08851908028856,315.08851908028856,315.08851908028856,315.08851908028856,0.0,0.0,0.0,418.95811645481683,21169
2010-05-01,99.38328973130356,-46.3827542646477,82.02800362333201,99.38328973130356,99.38328973130356,-82.77678527936821,-82.77678527936821,-82.77678527936821,-82.77678527936821,-82.77678527936821,-82.77678527936821,0.0,0.0,0.0,16.60650445193535,21169
2010-06-01,94.7474386511066,-11.24127781137046,104.92409677334958,94.7474386511066,94.7474386511066,-45.75277646736354,-45.75277646736354,-45.75277646736354,-45.75277646736354,-45.75277646736354,-45.75277646736354,0.0,0.0,0.0,48.99466218374307,21169
2010-07-01,90.26113123343187,0.9054089821905962,125.65605100715855,90.26113123343187,90.26113123343187,-26.69345209626523,-26.69345209626523,-26.69345209626523,-26.69345209626523,-26.69345209626523,-26.69345209626523,0.0,0.0,0.0,63.567679137166635,21169
2010-08-01,85.62528034829137,217.44151870849066,339.29110593574825,85.62528034829137,85.62528034829137,189.8365147352535,189.8365147352535,189.8365147352535,189.8365147352535,189.8365147352535,189.8365147352535,0.0,0.0,0.0,275.46179508354487,21169
2010-09-01,80.98942946410942,209.3785994973401,326.9767779070384,80.98942946410942,80.98942946410942,189.02960773509423,189.02960773509423,189.02960773509423,189.02960773509423,189.02960773509423,189.02960773509423,0.0,0.0,0.0,270.01903719920364,21169
2010-10-01,76.50314928250747,-10.09741886977499,110.58458687801057,76.50314928250747,76.50314928250747,-26.38428483569001,-26.38428483569001,-26.38428483569001,-26.38428483569001,-26.38428483569001,-26.38428483569001,0.0,0.0,0.0,50.118864446817454,21169
2010-11-01,71.86732645514314,74.58558809012828,194.94666145102323,71.86732645514314,71.86732645514314,63.60807736591653,63.60807736591653,63.60807736591653,63.60807736591653,63.60807736591653,63.60807736591653,0.0,0.0,0.0,135.47540382105967,21169
2010-12-01,67.38104780645578,-64.1024324320416,61.05567265775554,67.38104780645578,67.38104780645578,-68.14777729247207,-68.14777729247207,-68.14777729247207,-68.14777729247207,-68.14777729247207,-68.14777729247207,0.0,0.0,0.0,-0.7667294860162883,21169
2011-01-01,62.745226664339256,-0.667874780597958,121.75507863928306,62.745226664339256,62.745226664339256,-5.2018637847979985,-5.2018637847979985,-5.2018637847979985,-5.2018637847979985,-5.2018637847979985,-5.2018637847979985,0.0,0.0,0.0,57.543362879541256,21169
2011-02-01,58.10940550017877,16.640804823951896,138.61078878088713,58.10940550017877,58.10940550017877,20.82945382340715,20.82945382340715,20.82945382340715,20.82945382340715,20.82945382340715,20.82945382340715,0.0,0.0,0.0,78.93885932358592,21169
2011-03-01,53.9222125246013,145.5511072575137,264.48891695520837,53.9222125246013,53.9222125246013,151.38852055056626,151.38852055056626,151.38852055056626,151.38852055056626,151.38852055056626,151.38852055056626,0.0,0.0,0.0,205.31073307516755,21169
2011-04-01,49.28639182563799,111.94789257127152,232.48204849661414,49.28639182563799,49.28639182563799,120.19098340698037,120.19098340698037,120.19098340698037,120.19098340698037,120.19098340698037,120.19098340698037,0.0,0.0,0.0,169.47737523261836,21169
2011-05-01,44.800113700155585,64.69190548580316,186.8497958255356,44.800113700155585,44.800113700155585,82.81143199404757,82.81143199404757,82.81143199404757,82.81143199404757,82.81143199404757,82.81143199404757,0.0,0.0,0.0,127.61154569420316,21169
2011-06-01,40.1642929835528,133.53500737684615,249.62613828895618,40.1642929835528,40.1642929835528,151.1073422363977,151.1073422363977,151.1073422363977,151.1073422363977,151.1073422363977,151.1073422363977,0.0,0.0,0.0,191.2716352199505,21169
2011-07-01,35.67801477783529,-89.0481604537549,32.433334488077435,35.67801477783529,35.67801477783529,-63.246894709511956,-63.246894709511956,-63.246894709511956,-63.246894709511956,-63.246894709511956,-63.246894709511956,0.0,0.0,0.0,-27.56887993167667,21169
2011-08-01,31.042193939244903,-118.55528103279646,1.6877250359399572,31.042193939244903,31.042193939244903,-90.58365449106198,-90.58365449106198,-90.58365449106198,-90.58365449106198,-90.58365449106198,-90.58365449106198,0.0,0.0,0.0,-59.541460551817075,21169
2011-09-01,26.406373100654527,270.0143639516275,390.8750048266207,26.406373100654527,26.406373100654527,303.5318213826413,303.5318213826413,303.5318213826413,303.5318213826413,303.5318213826413,303.5318213826413,0.0,0.0,0.0,329.93819448329583,21169
2011-10-01,21.920094869760614,-64.6404888240461,53.04083189234261,21.920094869760614,21.920094869760614,-25.4180601624998,-25.4180601624998,-25.4180601624998,-25.4180601624998,-25.4180601624998,-25.4180601624998,0.0,0.0,0.0,-3.4979652927391847,21169
2011-11-01,17.28427403117024,-26.860989388830074,96.56220460825367,17.28427403117024,17.28427403117024,14.885795338534868,14.885795338534868,14.885795338534868,14.885795338534868,14.885795338534868,14.885795338534868,0.0,0.0,0.0,32.17006936970511,21169
